Sensor_ID,Y,X,time_stamp,pm2.5_atm
145242,45.007458,-93.26463,2023-04-07T00:00:00Z,10.922
174855,45.05947,-93.294075,2023-04-07T00:00:00Z,5.840999999999999
145204,44.967304,-93.21772,2023-04-07T00:00:00Z,7.4815
174451,44.953358,-93.247055,2023-04-07T00:00:00Z,19.678
143242,44.96826,-93.21156,2023-04-07T00:00:00Z,9.379
142734,44.90432,-93.280624,2023-04-07T00:00:00Z,8.006499999999999
43305,44.899097,-93.30169,2023-04-07T00:00:00Z,8.538
143246,44.901524,-93.276825,2023-04-07T00:00:00Z,9.1825
54907,45.003338,-93.25568,2023-04-07T00:00:00Z,10.285
77405,44.966743,-93.17984,2023-04-07T00:00:00Z,8.116
142748,44.965744,-93.285416,2023-04-07T00:00:00Z,6.9125
85113,44.93642,-93.17899,2023-04-07T00:00:00Z,7.891999999999999
108364,44.878834,-93.35441,2023-04-07T00:00:00Z,7.0355
113486,44.928123,-93.25389,2023-04-07T00:00:00Z,2.0785
142750,44.921528,-93.32784,2023-04-07T00:00:00Z,10.44
128195,44.93578,-93.18634,2023-04-07T00:00:00Z,2.4145000000000003
143216,44.97844,-93.263535,2023-04-07T00:00:00Z,6.9635
142718,44.99631,-93.29565,2023-04-07T00:00:00Z,16.9715
142720,44.955555,-93.254974,2023-04-07T00:00:00Z,7.750999999999999
143224,45.008877,-93.249146,2023-04-07T00:00:00Z,11.0165
142726,45.01507,-93.28903,2023-04-07T00:00:00Z,11.51
142744,44.996323,-93.29719,2023-04-07T00:00:00Z,12.218
143226,44.91171,-93.227066,2023-04-07T00:00:00Z,10.3565
142732,44.916058,-93.274155,2023-04-07T00:00:00Z,8.280999999999999
142736,44.972713,-93.28224,2023-04-07T00:00:00Z,7.611000000000001
143214,44.90534,-93.232285,2023-04-07T00:00:00Z,8.067
21179,44.965965,-93.284615,2023-04-07T00:00:00Z,5.672499999999999
143240,44.987465,-93.25782,2023-04-07T00:00:00Z,8.872499999999999
143648,45.029537,-93.29194,2023-04-07T00:00:00Z,9.839
143636,45.009544,-93.29431,2023-04-07T00:00:00Z,10.549
142774,44.953075,-93.31713,2023-04-07T00:00:00Z,12.6805
5582,44.891655,-93.34291,2023-04-07T00:00:00Z,4.933
11134,44.92776,-93.32235,2023-04-07T00:00:00Z,3.67
3088,44.935818,-93.21752,2023-04-07T00:00:00Z,2.9530000000000003
143916,44.960915,-93.26111,2023-04-07T06:00:00Z,9.482
142750,44.921528,-93.32784,2023-04-07T06:00:00Z,9.4585
108364,44.878834,-93.35441,2023-04-07T06:00:00Z,9.4765
142774,44.953075,-93.31713,2023-04-07T06:00:00Z,10.493
143216,44.97844,-93.263535,2023-04-07T06:00:00Z,7.569
142744,44.996323,-93.29719,2023-04-07T06:00:00Z,11.106
145498,44.935925,-93.2779,2023-04-07T06:00:00Z,9.242
85113,44.93642,-93.17899,2023-04-07T06:00:00Z,7.2865
157871,44.934166,-93.27013,2023-04-07T06:00:00Z,8.5915
142734,44.90432,-93.280624,2023-04-07T06:00:00Z,8.703
143240,44.987465,-93.25782,2023-04-07T06:00:00Z,9.866
157861,44.930527,-93.25872,2023-04-07T06:00:00Z,9.044
3088,44.935818,-93.21752,2023-04-07T06:00:00Z,2.4745
113486,44.928123,-93.25389,2023-04-07T06:00:00Z,2.926
143242,44.96826,-93.21156,2023-04-07T06:00:00Z,7.6455
5582,44.891655,-93.34291,2023-04-07T06:00:00Z,5.9575
143668,44.953743,-93.286804,2023-04-07T06:00:00Z,8.6625
142720,44.955555,-93.254974,2023-04-07T06:00:00Z,9.7085
145506,44.916107,-93.25623,2023-04-07T06:00:00Z,9.1915
157845,44.928734,-93.26885,2023-04-07T06:00:00Z,9.739
128195,44.93578,-93.18634,2023-04-07T06:00:00Z,1.1855
143648,45.029537,-93.29194,2023-04-07T06:00:00Z,11.544
142718,44.99631,-93.29565,2023-04-07T06:00:00Z,22.4415
145250,44.96758,-93.3164,2023-04-07T06:00:00Z,10.0365
143224,45.008877,-93.249146,2023-04-07T06:00:00Z,9.7945
145604,44.962765,-93.23776,2023-04-07T06:00:00Z,9.044
142726,45.01507,-93.28903,2023-04-07T06:00:00Z,12.4265
142748,44.965744,-93.285416,2023-04-07T06:00:00Z,8.2355
145204,44.967304,-93.21772,2023-04-07T06:00:00Z,7.8385
77405,44.966743,-93.17984,2023-04-07T06:00:00Z,8.155999999999999
145242,45.007458,-93.26463,2023-04-07T06:00:00Z,9.3685
145202,45.013653,-93.2346,2023-04-07T06:00:00Z,8.161
143656,44.932285,-93.28308,2023-04-07T06:00:00Z,9.004000000000001
168327,44.95194,-93.263916,2023-04-07T06:00:00Z,8.5485
143636,45.009544,-93.29431,2023-04-07T06:00:00Z,9.0585
21179,44.965965,-93.284615,2023-04-07T06:00:00Z,6.629
142736,44.972713,-93.28224,2023-04-07T06:00:00Z,7.7905
143214,44.90534,-93.232285,2023-04-07T06:00:00Z,8.3665
166459,44.896046,-93.26775,2023-04-07T06:00:00Z,13.0555
142732,44.916058,-93.274155,2023-04-07T06:00:00Z,8.8045
43305,44.899097,-93.30169,2023-04-07T06:00:00Z,21.8895
174855,45.05947,-93.294075,2023-04-07T06:00:00Z,9.456
143226,44.91171,-93.227066,2023-04-07T06:00:00Z,8.700000000000001
143246,44.901524,-93.276825,2023-04-07T06:00:00Z,9.641
157935,44.930527,-93.32394,2023-04-07T06:00:00Z,8.071000000000002
11134,44.92776,-93.32235,2023-04-07T06:00:00Z,4.0225
54907,45.003338,-93.25568,2023-04-07T06:00:00Z,8.4805
143666,44.998505,-93.24864,2023-04-07T06:00:00Z,9.203
174451,44.953358,-93.247055,2023-04-07T06:00:00Z,8.940000000000001
157877,44.901764,-93.2089,2023-04-07T06:00:00Z,7.384
145454,44.94475,-93.23892,2023-04-07T06:00:00Z,12.1005
145470,44.90896,-93.23099,2023-04-07T06:00:00Z,9.358
142726,45.01507,-93.28903,2023-04-07T12:00:00Z,9.2835
143224,45.008877,-93.249146,2023-04-07T12:00:00Z,7.9025
145506,44.916107,-93.25623,2023-04-07T12:00:00Z,6.992
145202,45.013653,-93.2346,2023-04-07T12:00:00Z,7.8295
3088,44.935818,-93.21752,2023-04-07T12:00:00Z,2.4025
145470,44.90896,-93.23099,2023-04-07T12:00:00Z,7.152
145498,44.935925,-93.2779,2023-04-07T12:00:00Z,7.3175
143916,44.960915,-93.26111,2023-04-07T12:00:00Z,8.6125
145204,44.967304,-93.21772,2023-04-07T12:00:00Z,7.23
142720,44.955555,-93.254974,2023-04-07T12:00:00Z,8.01
143226,44.91171,-93.227066,2023-04-07T12:00:00Z,6.4775
145454,44.94475,-93.23892,2023-04-07T12:00:00Z,9.432
142732,44.916058,-93.274155,2023-04-07T12:00:00Z,6.7955000000000005
142744,44.996323,-93.29719,2023-04-07T12:00:00Z,8.9495
142734,44.90432,-93.280624,2023-04-07T12:00:00Z,6.855
174855,45.05947,-93.294075,2023-04-07T12:00:00Z,7.9625
142736,44.972713,-93.28224,2023-04-07T12:00:00Z,7.368
143648,45.029537,-93.29194,2023-04-07T12:00:00Z,9.036
113486,44.928123,-93.25389,2023-04-07T12:00:00Z,1.5065
145250,44.96758,-93.3164,2023-04-07T12:00:00Z,8.603
157877,44.901764,-93.2089,2023-04-07T12:00:00Z,6.8385
142748,44.965744,-93.285416,2023-04-07T12:00:00Z,7.621
54907,45.003338,-93.25568,2023-04-07T12:00:00Z,7.455999999999999
143246,44.901524,-93.276825,2023-04-07T12:00:00Z,7.4735
145242,45.007458,-93.26463,2023-04-07T12:00:00Z,8.968
43305,44.899097,-93.30169,2023-04-07T12:00:00Z,7.798999999999999
143666,44.998505,-93.24864,2023-04-07T12:00:00Z,8.588999999999999
157935,44.930527,-93.32394,2023-04-07T12:00:00Z,6.406000000000001
11134,44.92776,-93.32235,2023-04-07T12:00:00Z,6.7385
166459,44.896046,-93.26775,2023-04-07T12:00:00Z,10.193
143636,45.009544,-93.29431,2023-04-07T12:00:00Z,8.431999999999999
21179,44.965965,-93.284615,2023-04-07T12:00:00Z,6.3655
143656,44.932285,-93.28308,2023-04-07T12:00:00Z,7.0265
168327,44.95194,-93.263916,2023-04-07T12:00:00Z,7.996
143214,44.90534,-93.232285,2023-04-07T12:00:00Z,6.1505
77405,44.966743,-93.17984,2023-04-07T12:00:00Z,7.657999999999999
174451,44.953358,-93.247055,2023-04-07T12:00:00Z,8.959
5582,44.891655,-93.34291,2023-04-07T12:00:00Z,4.728
85113,44.93642,-93.17899,2023-04-07T12:00:00Z,6.817
142718,44.99631,-93.29565,2023-04-07T12:00:00Z,9.357500000000002
143240,44.987465,-93.25782,2023-04-07T12:00:00Z,7.4265
143216,44.97844,-93.263535,2023-04-07T12:00:00Z,7.852
145604,44.962765,-93.23776,2023-04-07T12:00:00Z,8.595500000000001
108364,44.878834,-93.35441,2023-04-07T12:00:00Z,6.878
142750,44.921528,-93.32784,2023-04-07T12:00:00Z,7.4495
157861,44.930527,-93.25872,2023-04-07T12:00:00Z,6.9855
157871,44.934166,-93.27013,2023-04-07T12:00:00Z,6.798
143242,44.96826,-93.21156,2023-04-07T12:00:00Z,6.408
128195,44.93578,-93.18634,2023-04-07T12:00:00Z,1.7014999999999998
143668,44.953743,-93.286804,2023-04-07T12:00:00Z,7.936999999999999
142774,44.953075,-93.31713,2023-04-07T12:00:00Z,7.245
157845,44.928734,-93.26885,2023-04-07T12:00:00Z,7.2015
145250,44.96758,-93.3164,2023-04-07T18:00:00Z,11.734
145242,45.007458,-93.26463,2023-04-07T18:00:00Z,10.8085
142750,44.921528,-93.32784,2023-04-07T18:00:00Z,10.9
142744,44.996323,-93.29719,2023-04-07T18:00:00Z,10.7675
142748,44.965744,-93.285416,2023-04-07T18:00:00Z,9.0215
157845,44.928734,-93.26885,2023-04-07T18:00:00Z,9.952
142736,44.972713,-93.28224,2023-04-07T18:00:00Z,10.5305
174855,45.05947,-93.294075,2023-04-07T18:00:00Z,9.8755
3088,44.935818,-93.21752,2023-04-07T18:00:00Z,4.023
5582,44.891655,-93.34291,2023-04-07T18:00:00Z,7.644
174451,44.953358,-93.247055,2023-04-07T18:00:00Z,10.427499999999998
11134,44.92776,-93.32235,2023-04-07T18:00:00Z,13.0885
168327,44.95194,-93.263916,2023-04-07T18:00:00Z,9.3025
21179,44.965965,-93.284615,2023-04-07T18:00:00Z,8.748999999999999
166459,44.896046,-93.26775,2023-04-07T18:00:00Z,12.0375
157935,44.930527,-93.32394,2023-04-07T18:00:00Z,8.479
43305,44.899097,-93.30169,2023-04-07T18:00:00Z,9.625
54907,45.003338,-93.25568,2023-04-07T18:00:00Z,8.819500000000001
157877,44.901764,-93.2089,2023-04-07T18:00:00Z,10.098
77405,44.966743,-93.17984,2023-04-07T18:00:00Z,10.941
145454,44.94475,-93.23892,2023-04-07T18:00:00Z,12.236
157871,44.934166,-93.27013,2023-04-07T18:00:00Z,9.897
108364,44.878834,-93.35441,2023-04-07T18:00:00Z,9.954
157861,44.930527,-93.25872,2023-04-07T18:00:00Z,10.116
113486,44.928123,-93.25389,2023-04-07T18:00:00Z,4.2355
128195,44.93578,-93.18634,2023-04-07T18:00:00Z,4.4905
145604,44.962765,-93.23776,2023-04-07T18:00:00Z,10.542
142718,44.99631,-93.29565,2023-04-07T18:00:00Z,10.734
145506,44.916107,-93.25623,2023-04-07T18:00:00Z,9.5375
142720,44.955555,-93.254974,2023-04-07T18:00:00Z,9.353000000000002
142726,45.01507,-93.28903,2023-04-07T18:00:00Z,10.1825
145498,44.935925,-93.2779,2023-04-07T18:00:00Z,10.151
142734,44.90432,-93.280624,2023-04-07T18:00:00Z,9.3025
145470,44.90896,-93.23099,2023-04-07T18:00:00Z,9.7215
142732,44.916058,-93.274155,2023-04-07T18:00:00Z,8.694500000000001
85113,44.93642,-93.17899,2023-04-07T18:00:00Z,9.1825
142774,44.953075,-93.31713,2023-04-07T18:00:00Z,9.81
143648,45.029537,-93.29194,2023-04-07T18:00:00Z,9.644
143668,44.953743,-93.286804,2023-04-07T18:00:00Z,9.0945
143240,44.987465,-93.25782,2023-04-07T18:00:00Z,9.1915
143246,44.901524,-93.276825,2023-04-07T18:00:00Z,9.8525
143636,45.009544,-93.29431,2023-04-07T18:00:00Z,9.734
143666,44.998505,-93.24864,2023-04-07T18:00:00Z,10.6315
143224,45.008877,-93.249146,2023-04-07T18:00:00Z,9.149
143214,44.90534,-93.232285,2023-04-07T18:00:00Z,8.9385
143916,44.960915,-93.26111,2023-04-07T18:00:00Z,10.621
145204,44.967304,-93.21772,2023-04-07T18:00:00Z,8.9895
145202,45.013653,-93.2346,2023-04-07T18:00:00Z,10.229500000000002
143216,44.97844,-93.263535,2023-04-07T18:00:00Z,10.254
143656,44.932285,-93.28308,2023-04-07T18:00:00Z,9.895
143242,44.96826,-93.21156,2023-04-07T18:00:00Z,8.238
143226,44.91171,-93.227066,2023-04-07T18:00:00Z,9.3005
113486,44.928123,-93.25389,2023-04-08T00:00:00Z,3.0785
157935,44.930527,-93.32394,2023-04-08T00:00:00Z,7.763999999999999
166459,44.896046,-93.26775,2023-04-08T00:00:00Z,11.6395
145470,44.90896,-93.23099,2023-04-08T00:00:00Z,9.0775
157845,44.928734,-93.26885,2023-04-08T00:00:00Z,20.995
145250,44.96758,-93.3164,2023-04-08T00:00:00Z,10.3325
143246,44.901524,-93.276825,2023-04-08T00:00:00Z,9.6585
142750,44.921528,-93.32784,2023-04-08T00:00:00Z,8.5495
43305,44.899097,-93.30169,2023-04-08T00:00:00Z,14.585
108364,44.878834,-93.35441,2023-04-08T00:00:00Z,8.977
54907,45.003338,-93.25568,2023-04-08T00:00:00Z,10.6785
143242,44.96826,-93.21156,2023-04-08T00:00:00Z,6.859
157877,44.901764,-93.2089,2023-04-08T00:00:00Z,9.5555
142732,44.916058,-93.274155,2023-04-08T00:00:00Z,8.211500000000001
142744,44.996323,-93.29719,2023-04-08T00:00:00Z,9.382
157861,44.930527,-93.25872,2023-04-08T00:00:00Z,9.0475
143240,44.987465,-93.25782,2023-04-08T00:00:00Z,9.506
143666,44.998505,-93.24864,2023-04-08T00:00:00Z,8.556999999999999
77405,44.966743,-93.17984,2023-04-08T00:00:00Z,9.336
85113,44.93642,-93.17899,2023-04-08T00:00:00Z,8.9655
145202,45.013653,-93.2346,2023-04-08T00:00:00Z,8.367
145454,44.94475,-93.23892,2023-04-08T00:00:00Z,10.8265
143216,44.97844,-93.263535,2023-04-08T00:00:00Z,8.231
142736,44.972713,-93.28224,2023-04-08T00:00:00Z,9.492
143226,44.91171,-93.227066,2023-04-08T00:00:00Z,9.312
21179,44.965965,-93.284615,2023-04-08T00:00:00Z,7.1015
143668,44.953743,-93.286804,2023-04-08T00:00:00Z,8.552
145498,44.935925,-93.2779,2023-04-08T00:00:00Z,8.9595
143916,44.960915,-93.26111,2023-04-08T00:00:00Z,9.997
142726,45.01507,-93.28903,2023-04-08T00:00:00Z,9.723
174855,45.05947,-93.294075,2023-04-08T00:00:00Z,7.939
143648,45.029537,-93.29194,2023-04-08T00:00:00Z,10.6795
3088,44.935818,-93.21752,2023-04-08T00:00:00Z,3.175
142720,44.955555,-93.254974,2023-04-08T00:00:00Z,8.617
142774,44.953075,-93.31713,2023-04-08T00:00:00Z,8.8445
145204,44.967304,-93.21772,2023-04-08T00:00:00Z,8.204
143224,45.008877,-93.249146,2023-04-08T00:00:00Z,8.5455
5582,44.891655,-93.34291,2023-04-08T00:00:00Z,6.842499999999999
145506,44.916107,-93.25623,2023-04-08T00:00:00Z,10.088
174451,44.953358,-93.247055,2023-04-08T00:00:00Z,9.952
142748,44.965744,-93.285416,2023-04-08T00:00:00Z,8.1175
143214,44.90534,-93.232285,2023-04-08T00:00:00Z,8.8095
145242,45.007458,-93.26463,2023-04-08T00:00:00Z,9.2115
157871,44.934166,-93.27013,2023-04-08T00:00:00Z,8.854
145604,44.962765,-93.23776,2023-04-08T00:00:00Z,9.7075
143656,44.932285,-93.28308,2023-04-08T00:00:00Z,9.0975
143636,45.009544,-93.29431,2023-04-08T00:00:00Z,8.672
168327,44.95194,-93.263916,2023-04-08T00:00:00Z,8.7025
142734,44.90432,-93.280624,2023-04-08T00:00:00Z,8.530000000000001
11134,44.92776,-93.32235,2023-04-08T00:00:00Z,12.0775
128195,44.93578,-93.18634,2023-04-08T00:00:00Z,3.345
142718,44.99631,-93.29565,2023-04-08T00:00:00Z,10.7725
145204,44.967304,-93.21772,2023-04-08T06:00:00Z,13.8395
143216,44.97844,-93.263535,2023-04-08T06:00:00Z,14.039
142726,45.01507,-93.28903,2023-04-08T06:00:00Z,16.944000000000003
142720,44.955555,-93.254974,2023-04-08T06:00:00Z,14.1165
157845,44.928734,-93.26885,2023-04-08T06:00:00Z,15.705000000000002
85113,44.93642,-93.17899,2023-04-08T06:00:00Z,14.5965
113486,44.928123,-93.25389,2023-04-08T06:00:00Z,7.250999999999999
128195,44.93578,-93.18634,2023-04-08T06:00:00Z,7.962
143226,44.91171,-93.227066,2023-04-08T06:00:00Z,14.855
157861,44.930527,-93.25872,2023-04-08T06:00:00Z,15.4715
145470,44.90896,-93.23099,2023-04-08T06:00:00Z,15.1815
143242,44.96826,-93.21156,2023-04-08T06:00:00Z,13.673
142732,44.916058,-93.274155,2023-04-08T06:00:00Z,13.793
145506,44.916107,-93.25623,2023-04-08T06:00:00Z,15.126
145498,44.935925,-93.2779,2023-04-08T06:00:00Z,15.2375
143668,44.953743,-93.286804,2023-04-08T06:00:00Z,14.798
108364,44.878834,-93.35441,2023-04-08T06:00:00Z,14.459
143916,44.960915,-93.26111,2023-04-08T06:00:00Z,15.866
143224,45.008877,-93.249146,2023-04-08T06:00:00Z,14.631
142718,44.99631,-93.29565,2023-04-08T06:00:00Z,17.8625
145604,44.962765,-93.23776,2023-04-08T06:00:00Z,16.246000000000002
142734,44.90432,-93.280624,2023-04-08T06:00:00Z,12.9025
143666,44.998505,-93.24864,2023-04-08T06:00:00Z,15.682
157871,44.934166,-93.27013,2023-04-08T06:00:00Z,15.5885
157935,44.930527,-93.32394,2023-04-08T06:00:00Z,14.3455
166459,44.896046,-93.26775,2023-04-08T06:00:00Z,18.1415
21179,44.965965,-93.284615,2023-04-08T06:00:00Z,12.338
143656,44.932285,-93.28308,2023-04-08T06:00:00Z,15.496
168327,44.95194,-93.263916,2023-04-08T06:00:00Z,14.846
143214,44.90534,-93.232285,2023-04-08T06:00:00Z,13.9165
11134,44.92776,-93.32235,2023-04-08T06:00:00Z,12.3845
143246,44.901524,-93.276825,2023-04-08T06:00:00Z,14.666
145242,45.007458,-93.26463,2023-04-08T06:00:00Z,16.054000000000002
142748,44.965744,-93.285416,2023-04-08T06:00:00Z,14.075
5582,44.891655,-93.34291,2023-04-08T06:00:00Z,10.133500000000002
174451,44.953358,-93.247055,2023-04-08T06:00:00Z,16.052500000000002
3088,44.935818,-93.21752,2023-04-08T06:00:00Z,5.1975
142774,44.953075,-93.31713,2023-04-08T06:00:00Z,15.0055
143648,45.029537,-93.29194,2023-04-08T06:00:00Z,15.8035
174855,45.05947,-93.294075,2023-04-08T06:00:00Z,13.379
143636,45.009544,-93.29431,2023-04-08T06:00:00Z,15.151
145250,44.96758,-93.3164,2023-04-08T06:00:00Z,16.4375
142750,44.921528,-93.32784,2023-04-08T06:00:00Z,14.925
157877,44.901764,-93.2089,2023-04-08T06:00:00Z,14.5005
54907,45.003338,-93.25568,2023-04-08T06:00:00Z,13.9965
43305,44.899097,-93.30169,2023-04-08T06:00:00Z,14.5145
145454,44.94475,-93.23892,2023-04-08T06:00:00Z,18.104
142736,44.972713,-93.28224,2023-04-08T06:00:00Z,14.6915
143240,44.987465,-93.25782,2023-04-08T06:00:00Z,15.53
77405,44.966743,-93.17984,2023-04-08T06:00:00Z,15.364
145202,45.013653,-93.2346,2023-04-08T06:00:00Z,14.963
142744,44.996323,-93.29719,2023-04-08T06:00:00Z,17.1155
142718,44.99631,-93.29565,2023-04-08T12:00:00Z,16.649
5582,44.891655,-93.34291,2023-04-08T12:00:00Z,11.468
145506,44.916107,-93.25623,2023-04-08T12:00:00Z,15.487
157861,44.930527,-93.25872,2023-04-08T12:00:00Z,15.209499999999998
43305,44.899097,-93.30169,2023-04-08T12:00:00Z,14.756
143636,45.009544,-93.29431,2023-04-08T12:00:00Z,16.4525
174451,44.953358,-93.247055,2023-04-08T12:00:00Z,16.688499999999998
3088,44.935818,-93.21752,2023-04-08T12:00:00Z,6.3435
143648,45.029537,-93.29194,2023-04-08T12:00:00Z,17.03
77405,44.966743,-93.17984,2023-04-08T12:00:00Z,15.565
157871,44.934166,-93.27013,2023-04-08T12:00:00Z,15.764
174855,45.05947,-93.294075,2023-04-08T12:00:00Z,15.0575
85113,44.93642,-93.17899,2023-04-08T12:00:00Z,14.436
54907,45.003338,-93.25568,2023-04-08T12:00:00Z,14.4175
11134,44.92776,-93.32235,2023-04-08T12:00:00Z,14.046
143242,44.96826,-93.21156,2023-04-08T12:00:00Z,14.502
143246,44.901524,-93.276825,2023-04-08T12:00:00Z,15.254
108364,44.878834,-93.35441,2023-04-08T12:00:00Z,14.9415
157935,44.930527,-93.32394,2023-04-08T12:00:00Z,13.8735
157877,44.901764,-93.2089,2023-04-08T12:00:00Z,15.6445
113486,44.928123,-93.25389,2023-04-08T12:00:00Z,9.788
157845,44.928734,-93.26885,2023-04-08T12:00:00Z,15.0455
166459,44.896046,-93.26775,2023-04-08T12:00:00Z,19.1795
21179,44.965965,-93.284615,2023-04-08T12:00:00Z,14.701
143666,44.998505,-93.24864,2023-04-08T12:00:00Z,16.3765
143656,44.932285,-93.28308,2023-04-08T12:00:00Z,15.5285
143668,44.953743,-93.286804,2023-04-08T12:00:00Z,16.0105
143240,44.987465,-93.25782,2023-04-08T12:00:00Z,16.122999999999998
168327,44.95194,-93.263916,2023-04-08T12:00:00Z,16.1335
128195,44.93578,-93.18634,2023-04-08T12:00:00Z,10.0795
145604,44.962765,-93.23776,2023-04-08T12:00:00Z,17.2505
143224,45.008877,-93.249146,2023-04-08T12:00:00Z,15.228000000000002
142720,44.955555,-93.254974,2023-04-08T12:00:00Z,16.102999999999998
145204,44.967304,-93.21772,2023-04-08T12:00:00Z,14.992
145498,44.935925,-93.2779,2023-04-08T12:00:00Z,16.0125
142732,44.916058,-93.274155,2023-04-08T12:00:00Z,14.717
142774,44.953075,-93.31713,2023-04-08T12:00:00Z,15.8675
143916,44.960915,-93.26111,2023-04-08T12:00:00Z,17.5615
142750,44.921528,-93.32784,2023-04-08T12:00:00Z,16.264
145470,44.90896,-93.23099,2023-04-08T12:00:00Z,15.3035
145202,45.013653,-93.2346,2023-04-08T12:00:00Z,16.0415
142748,44.965744,-93.285416,2023-04-08T12:00:00Z,15.6395
145454,44.94475,-93.23892,2023-04-08T12:00:00Z,18.819
142744,44.996323,-93.29719,2023-04-08T12:00:00Z,17.756999999999998
142734,44.90432,-93.280624,2023-04-08T12:00:00Z,14.3015
143226,44.91171,-93.227066,2023-04-08T12:00:00Z,14.0635
145242,45.007458,-93.26463,2023-04-08T12:00:00Z,17.915
145250,44.96758,-93.3164,2023-04-08T12:00:00Z,18.1055
142726,45.01507,-93.28903,2023-04-08T12:00:00Z,16.823500000000003
143216,44.97844,-93.263535,2023-04-08T12:00:00Z,14.836
143214,44.90534,-93.232285,2023-04-08T12:00:00Z,14.2995
142736,44.972713,-93.28224,2023-04-08T12:00:00Z,15.092
142750,44.921528,-93.32784,2023-04-08T18:00:00Z,18.1535
157861,44.930527,-93.25872,2023-04-08T18:00:00Z,18.5905
142732,44.916058,-93.274155,2023-04-08T18:00:00Z,17.118000000000002
143242,44.96826,-93.21156,2023-04-08T18:00:00Z,15.3585
108364,44.878834,-93.35441,2023-04-08T18:00:00Z,16.279
145470,44.90896,-93.23099,2023-04-08T18:00:00Z,16.0885
113486,44.928123,-93.25389,2023-04-08T18:00:00Z,12.236
143636,45.009544,-93.29431,2023-04-08T18:00:00Z,17.032
157845,44.928734,-93.26885,2023-04-08T18:00:00Z,16.942999999999998
142748,44.965744,-93.285416,2023-04-08T18:00:00Z,14.982500000000002
142734,44.90432,-93.280624,2023-04-08T18:00:00Z,18.218
143648,45.029537,-93.29194,2023-04-08T18:00:00Z,18.3515
143656,44.932285,-93.28308,2023-04-08T18:00:00Z,16.367
3088,44.935818,-93.21752,2023-04-08T18:00:00Z,7.5935
143666,44.998505,-93.24864,2023-04-08T18:00:00Z,17.859
85113,44.93642,-93.17899,2023-04-08T18:00:00Z,16.0725
157935,44.930527,-93.32394,2023-04-08T18:00:00Z,14.6925
143246,44.901524,-93.276825,2023-04-08T18:00:00Z,16.3945
145250,44.96758,-93.3164,2023-04-08T18:00:00Z,20.0815
43305,44.899097,-93.30169,2023-04-08T18:00:00Z,16.575499999999998
5582,44.891655,-93.34291,2023-04-08T18:00:00Z,13.531
157877,44.901764,-93.2089,2023-04-08T18:00:00Z,18.55
142744,44.996323,-93.29719,2023-04-08T18:00:00Z,17.6325
143240,44.987465,-93.25782,2023-04-08T18:00:00Z,15.94
21179,44.965965,-93.284615,2023-04-08T18:00:00Z,14.4695
145202,45.013653,-93.2346,2023-04-08T18:00:00Z,17.531
143226,44.91171,-93.227066,2023-04-08T18:00:00Z,30.0785
166459,44.896046,-93.26775,2023-04-08T18:00:00Z,19.3075
142736,44.972713,-93.28224,2023-04-08T18:00:00Z,16.426000000000002
77405,44.966743,-93.17984,2023-04-08T18:00:00Z,15.9865
145242,45.007458,-93.26463,2023-04-08T18:00:00Z,18.7185
157871,44.934166,-93.27013,2023-04-08T18:00:00Z,16.485
145454,44.94475,-93.23892,2023-04-08T18:00:00Z,19.6845
143216,44.97844,-93.263535,2023-04-08T18:00:00Z,16.9375
54907,45.003338,-93.25568,2023-04-08T18:00:00Z,15.307
143668,44.953743,-93.286804,2023-04-08T18:00:00Z,15.4495
174451,44.953358,-93.247055,2023-04-08T18:00:00Z,18.2865
145506,44.916107,-93.25623,2023-04-08T18:00:00Z,15.754
142718,44.99631,-93.29565,2023-04-08T18:00:00Z,17.1035
142720,44.955555,-93.254974,2023-04-08T18:00:00Z,16.735
142726,45.01507,-93.28903,2023-04-08T18:00:00Z,17.3825
145604,44.962765,-93.23776,2023-04-08T18:00:00Z,19.146
143214,44.90534,-93.232285,2023-04-08T18:00:00Z,15.292
145204,44.967304,-93.21772,2023-04-08T18:00:00Z,15.0135
143916,44.960915,-93.26111,2023-04-08T18:00:00Z,18.069000000000003
174855,45.05947,-93.294075,2023-04-08T18:00:00Z,16.268
143224,45.008877,-93.249146,2023-04-08T18:00:00Z,15.8815
145498,44.935925,-93.2779,2023-04-08T18:00:00Z,17.0245
128195,44.93578,-93.18634,2023-04-08T18:00:00Z,12.524
11134,44.92776,-93.32235,2023-04-08T18:00:00Z,17.4145
142774,44.953075,-93.31713,2023-04-08T18:00:00Z,16.9045
168327,44.95194,-93.263916,2023-04-08T18:00:00Z,16.296499999999998
3088,44.935818,-93.21752,2023-04-09T00:00:00Z,3.616
143636,45.009544,-93.29431,2023-04-09T00:00:00Z,7.82
85113,44.93642,-93.17899,2023-04-09T00:00:00Z,7.8215
143214,44.90534,-93.232285,2023-04-09T00:00:00Z,7.0525
142748,44.965744,-93.285416,2023-04-09T00:00:00Z,7.619
142726,45.01507,-93.28903,2023-04-09T00:00:00Z,8.5725
11134,44.92776,-93.32235,2023-04-09T00:00:00Z,15.09
21179,44.965965,-93.284615,2023-04-09T00:00:00Z,6.448
143242,44.96826,-93.21156,2023-04-09T00:00:00Z,7.5385
143224,45.008877,-93.249146,2023-04-09T00:00:00Z,9.12
143668,44.953743,-93.286804,2023-04-09T00:00:00Z,8.6005
143666,44.998505,-93.24864,2023-04-09T00:00:00Z,7.9985
