Sensor_ID,Y,X,time_stamp,pm2.5_atm
142744,44.996323,-93.29719,2023-07-04T18:00:00Z,13.8295
143656,44.932285,-93.28308,2023-07-04T18:00:00Z,11.8175
101525,44.893944,-93.30508,2023-07-04T18:00:00Z,12.993
3088,44.935818,-93.21752,2023-07-04T18:00:00Z,3.861
142732,44.916058,-93.274155,2023-07-04T18:00:00Z,10.1885
145470,44.90896,-93.23099,2023-07-04T18:00:00Z,10.655
182801,44.961143,-93.18576,2023-07-04T18:00:00Z,8.9405
143668,44.953743,-93.286804,2023-07-04T18:00:00Z,11.494
142720,44.955555,-93.254974,2023-07-04T18:00:00Z,16.579
157845,44.928734,-93.26885,2023-07-04T18:00:00Z,12.5865
21179,44.965965,-93.284615,2023-07-04T18:00:00Z,21.9005
143240,44.987465,-93.25782,2023-07-04T18:00:00Z,10.547
85113,44.93642,-93.17899,2023-07-04T18:00:00Z,8.642
145250,44.96758,-93.3164,2023-07-04T18:00:00Z,11.839
61239,45.0043,-93.2546,2023-07-04T18:00:00Z,10.4775
143246,44.901524,-93.276825,2023-07-04T18:00:00Z,9.822
145498,44.935925,-93.2779,2023-07-05T00:00:00Z,32.7935
61239,45.0043,-93.2546,2023-07-05T00:00:00Z,21.484
110979,44.997475,-93.25726,2023-07-05T00:00:00Z,23.682
142748,44.965744,-93.285416,2023-07-05T00:00:00Z,24.538
142734,44.90432,-93.280624,2023-07-05T00:00:00Z,17.955
142750,44.921528,-93.32784,2023-07-05T00:00:00Z,17.753
145242,45.007458,-93.26463,2023-07-05T00:00:00Z,30.633000000000003
142724,44.937733,-93.24356,2023-07-05T00:00:00Z,31.023000000000003
142744,44.996323,-93.29719,2023-07-05T00:00:00Z,47.666
77405,44.966743,-93.17984,2023-07-05T00:00:00Z,19.3565
145204,44.967304,-93.21772,2023-07-05T00:00:00Z,20.137
145454,44.94475,-93.23892,2023-07-05T00:00:00Z,26.767
143214,44.90534,-93.232285,2023-07-05T00:00:00Z,27.8415
142732,44.916058,-93.274155,2023-07-05T00:00:00Z,21.833
157877,44.901764,-93.2089,2023-07-05T00:00:00Z,21.42
108364,44.878834,-93.35441,2023-07-05T00:00:00Z,14.6955
145250,44.96758,-93.3164,2023-07-05T00:00:00Z,15.107
85113,44.93642,-93.17899,2023-07-05T00:00:00Z,18.304
157935,44.930527,-93.32394,2023-07-05T00:00:00Z,14.3885
142774,44.953075,-93.31713,2023-07-05T00:00:00Z,16.5995
166459,44.896046,-93.26775,2023-07-05T00:00:00Z,24.8005
145470,44.90896,-93.23099,2023-07-05T00:00:00Z,36.092
157861,44.930527,-93.25872,2023-07-05T00:00:00Z,32.1425
143916,44.960915,-93.26111,2023-07-05T00:00:00Z,31.933
168327,44.95194,-93.263916,2023-07-05T00:00:00Z,27.1455
143242,44.96826,-93.21156,2023-07-05T00:00:00Z,16.855
143668,44.953743,-93.286804,2023-07-05T00:00:00Z,27.303
143634,45.023975,-93.29437,2023-07-05T00:00:00Z,16.6835
142718,44.99631,-93.29565,2023-07-05T00:00:00Z,51.702
174855,45.05947,-93.294075,2023-07-05T00:00:00Z,27.5735
113486,44.928123,-93.25389,2023-07-05T00:00:00Z,26.5105
43305,44.899097,-93.30169,2023-07-05T00:00:00Z,19.05
142720,44.955555,-93.254974,2023-07-05T00:00:00Z,34.1895
143246,44.901524,-93.276825,2023-07-05T00:00:00Z,18.7365
145604,44.962765,-93.23776,2023-07-05T00:00:00Z,21.413
157871,44.934166,-93.27013,2023-07-05T00:00:00Z,1682.391
128195,44.93578,-93.18634,2023-07-05T00:00:00Z,18.386
182801,44.961143,-93.18576,2023-07-05T00:00:00Z,16.5135
143224,45.008877,-93.249146,2023-07-05T00:00:00Z,20.745
143660,44.93786,-93.214035,2023-07-05T00:00:00Z,21.261000000000003
143216,44.97844,-93.263535,2023-07-05T00:00:00Z,25.1985
3088,44.935818,-93.21752,2023-07-05T00:00:00Z,11.4495
143942,44.98081,-93.30325,2023-07-05T00:00:00Z,44.418
143656,44.932285,-93.28308,2023-07-05T00:00:00Z,26.0515
157845,44.928734,-93.26885,2023-07-05T00:00:00Z,32.997
142726,45.01507,-93.28903,2023-07-05T00:00:00Z,43.4
54907,45.003338,-93.25568,2023-07-05T00:00:00Z,21.393
143240,44.987465,-93.25782,2023-07-05T00:00:00Z,22.408
101525,44.893944,-93.30508,2023-07-05T00:00:00Z,19.769
143226,44.91171,-93.227066,2023-07-05T00:00:00Z,23.542
21179,44.965965,-93.284615,2023-07-05T00:00:00Z,29.5165
174451,44.953358,-93.247055,2023-07-05T00:00:00Z,32.3545
143666,44.998505,-93.24864,2023-07-05T00:00:00Z,21.7275
5582,44.891655,-93.34291,2023-07-05T00:00:00Z,12.9265
5582,44.891655,-93.34291,2023-07-05T06:00:00Z,7.9985
143246,44.901524,-93.276825,2023-07-05T06:00:00Z,8.432
168327,44.95194,-93.263916,2023-07-05T06:00:00Z,10.631
157935,44.930527,-93.32394,2023-07-05T06:00:00Z,9.2205
143634,45.023975,-93.29437,2023-07-05T06:00:00Z,10.3545
143660,44.93786,-93.214035,2023-07-05T06:00:00Z,11.269
145454,44.94475,-93.23892,2023-07-05T06:00:00Z,12.3095
142744,44.996323,-93.29719,2023-07-05T06:00:00Z,10.3945
143636,45.009544,-93.29431,2023-07-05T06:00:00Z,11.6805
143656,44.932285,-93.28308,2023-07-05T06:00:00Z,10.581
3088,44.935818,-93.21752,2023-07-05T06:00:00Z,4.343999999999999
182801,44.961143,-93.18576,2023-07-05T06:00:00Z,10.0
142750,44.921528,-93.32784,2023-07-05T06:00:00Z,11.0635
166459,44.896046,-93.26775,2023-07-05T06:00:00Z,10.9225
143666,44.998505,-93.24864,2023-07-05T06:00:00Z,10.2365
143216,44.97844,-93.263535,2023-07-05T06:00:00Z,11.3965
143942,44.98081,-93.30325,2023-07-05T06:00:00Z,11.5405
61239,45.0043,-93.2546,2023-07-05T06:00:00Z,9.5145
54907,45.003338,-93.25568,2023-07-05T06:00:00Z,9.2345
145204,44.967304,-93.21772,2023-07-05T06:00:00Z,9.8035
143214,44.90534,-93.232285,2023-07-05T06:00:00Z,8.083
143226,44.91171,-93.227066,2023-07-05T06:00:00Z,8.5535
174451,44.953358,-93.247055,2023-07-05T06:00:00Z,11.411
143224,45.008877,-93.249146,2023-07-05T06:00:00Z,12.815
145250,44.96758,-93.3164,2023-07-05T06:00:00Z,9.1865
143916,44.960915,-93.26111,2023-07-05T06:00:00Z,11.753
77405,44.966743,-93.17984,2023-07-05T06:00:00Z,10.175
174855,45.05947,-93.294075,2023-07-05T06:00:00Z,9.353
145242,45.007458,-93.26463,2023-07-05T06:00:00Z,12.386
142748,44.965744,-93.285416,2023-07-05T06:00:00Z,9.5385
143242,44.96826,-93.21156,2023-07-05T06:00:00Z,9.3225
143668,44.953743,-93.286804,2023-07-05T06:00:00Z,10.387
21179,44.965965,-93.284615,2023-07-05T06:00:00Z,21.635
143240,44.987465,-93.25782,2023-07-05T06:00:00Z,12.7885
85113,44.93642,-93.17899,2023-07-05T06:00:00Z,9.558
43305,44.899097,-93.30169,2023-07-05T06:00:00Z,9.4545
101525,44.893944,-93.30508,2023-07-05T06:00:00Z,9.6685
142774,44.953075,-93.31713,2023-07-05T06:00:00Z,10.2125
145470,44.90896,-93.23099,2023-07-05T06:00:00Z,9.332
157845,44.928734,-93.26885,2023-07-05T06:00:00Z,10.732
142726,45.01507,-93.28903,2023-07-05T06:00:00Z,10.8255
157871,44.934166,-93.27013,2023-07-05T06:00:00Z,1671.274
142718,44.99631,-93.29565,2023-07-05T06:00:00Z,10.536
145604,44.962765,-93.23776,2023-07-05T06:00:00Z,12.0275
142732,44.916058,-93.274155,2023-07-05T06:00:00Z,8.728
145498,44.935925,-93.2779,2023-07-05T06:00:00Z,10.6585
157877,44.901764,-93.2089,2023-07-05T06:00:00Z,9.24
157861,44.930527,-93.25872,2023-07-05T06:00:00Z,10.8305
128195,44.93578,-93.18634,2023-07-05T06:00:00Z,4.664
113486,44.928123,-93.25389,2023-07-05T06:00:00Z,5.2475000000000005
142734,44.90432,-93.280624,2023-07-05T06:00:00Z,7.43
142724,44.937733,-93.24356,2023-07-05T06:00:00Z,10.514
108364,44.878834,-93.35441,2023-07-05T06:00:00Z,8.1785
142720,44.955555,-93.254974,2023-07-05T06:00:00Z,10.5695
110979,44.997475,-93.25726,2023-07-05T06:00:00Z,10.7315
142748,44.965744,-93.285416,2023-07-05T12:00:00Z,5.7755
142750,44.921528,-93.32784,2023-07-05T12:00:00Z,6.1545000000000005
157845,44.928734,-93.26885,2023-07-05T12:00:00Z,6.726
145242,45.007458,-93.26463,2023-07-05T12:00:00Z,8.756
77405,44.966743,-93.17984,2023-07-05T12:00:00Z,7.5505
157871,44.934166,-93.27013,2023-07-05T12:00:00Z,1668.9675
143246,44.901524,-93.276825,2023-07-05T12:00:00Z,5.699
143668,44.953743,-93.286804,2023-07-05T12:00:00Z,6.126
143224,45.008877,-93.249146,2023-07-05T12:00:00Z,8.054
145250,44.96758,-93.3164,2023-07-05T12:00:00Z,5.2355
142720,44.955555,-93.254974,2023-07-05T12:00:00Z,6.983499999999999
145470,44.90896,-93.23099,2023-07-05T12:00:00Z,6.731
145498,44.935925,-93.2779,2023-07-05T12:00:00Z,6.608499999999999
85113,44.93642,-93.17899,2023-07-05T12:00:00Z,7.189
143666,44.998505,-93.24864,2023-07-05T12:00:00Z,7.1485
145604,44.962765,-93.23776,2023-07-05T12:00:00Z,7.064500000000001
113486,44.928123,-93.25389,2023-07-05T12:00:00Z,2.646
143242,44.96826,-93.21156,2023-07-05T12:00:00Z,6.388999999999999
21179,44.965965,-93.284615,2023-07-05T12:00:00Z,5.978
108364,44.878834,-93.35441,2023-07-05T12:00:00Z,4.925
157877,44.901764,-93.2089,2023-07-05T12:00:00Z,7.394
142774,44.953075,-93.31713,2023-07-05T12:00:00Z,6.207000000000001
166459,44.896046,-93.26775,2023-07-05T12:00:00Z,7.4775
174855,45.05947,-93.294075,2023-07-05T12:00:00Z,4.965999999999999
142734,44.90432,-93.280624,2023-07-05T12:00:00Z,6.69
143240,44.987465,-93.25782,2023-07-05T12:00:00Z,5.468
143916,44.960915,-93.26111,2023-07-05T12:00:00Z,8.717500000000001
43305,44.899097,-93.30169,2023-07-05T12:00:00Z,6.372999999999999
143216,44.97844,-93.263535,2023-07-05T12:00:00Z,5.5625
5582,44.891655,-93.34291,2023-07-05T12:00:00Z,4.59
143636,45.009544,-93.29431,2023-07-05T12:00:00Z,6.275
128195,44.93578,-93.18634,2023-07-05T12:00:00Z,3.5535
142724,44.937733,-93.24356,2023-07-05T12:00:00Z,7.240500000000001
142744,44.996323,-93.29719,2023-07-05T12:00:00Z,5.712
101525,44.893944,-93.30508,2023-07-05T12:00:00Z,5.5035
143660,44.93786,-93.214035,2023-07-05T12:00:00Z,6.487500000000001
143226,44.91171,-93.227066,2023-07-05T12:00:00Z,6.2395
142732,44.916058,-93.274155,2023-07-05T12:00:00Z,5.8425
168327,44.95194,-93.263916,2023-07-05T12:00:00Z,6.26
145204,44.967304,-93.21772,2023-07-05T12:00:00Z,6.2845
145454,44.94475,-93.23892,2023-07-05T12:00:00Z,7.895
54907,45.003338,-93.25568,2023-07-05T12:00:00Z,5.5345
157935,44.930527,-93.32394,2023-07-05T12:00:00Z,4.987
143634,45.023975,-93.29437,2023-07-05T12:00:00Z,5.9375
157861,44.930527,-93.25872,2023-07-05T12:00:00Z,6.633
142718,44.99631,-93.29565,2023-07-05T12:00:00Z,5.6985
142726,45.01507,-93.28903,2023-07-05T12:00:00Z,6.0875
143656,44.932285,-93.28308,2023-07-05T12:00:00Z,6.474
143942,44.98081,-93.30325,2023-07-05T12:00:00Z,5.989
182801,44.961143,-93.18576,2023-07-05T12:00:00Z,7.355499999999999
143214,44.90534,-93.232285,2023-07-05T12:00:00Z,5.866
174451,44.953358,-93.247055,2023-07-05T12:00:00Z,6.917
3088,44.935818,-93.21752,2023-07-05T12:00:00Z,2.524
61239,45.0043,-93.2546,2023-07-05T12:00:00Z,5.523
110979,44.997475,-93.25726,2023-07-05T12:00:00Z,6.3605
54907,45.003338,-93.25568,2023-07-05T18:00:00Z,1.141
143242,44.96826,-93.21156,2023-07-05T18:00:00Z,1.599
142720,44.955555,-93.254974,2023-07-05T18:00:00Z,1.733
143942,44.98081,-93.30325,2023-07-05T18:00:00Z,5.234
168327,44.95194,-93.263916,2023-07-05T18:00:00Z,1.4175
43305,44.899097,-93.30169,2023-07-05T18:00:00Z,2.4855
142774,44.953075,-93.31713,2023-07-05T18:00:00Z,1.6395
142724,44.937733,-93.24356,2023-07-05T18:00:00Z,1.8275
61239,45.0043,-93.2546,2023-07-05T18:00:00Z,1.5074999999999998
145604,44.962765,-93.23776,2023-07-05T18:00:00Z,2.08
145204,44.967304,-93.21772,2023-07-05T18:00:00Z,1.5635
143226,44.91171,-93.227066,2023-07-05T18:00:00Z,2.0065
142726,45.01507,-93.28903,2023-07-05T18:00:00Z,2.1015
143224,45.008877,-93.249146,2023-07-05T18:00:00Z,1.628
143214,44.90534,-93.232285,2023-07-05T18:00:00Z,1.5505
145498,44.935925,-93.2779,2023-07-05T18:00:00Z,1.888
143916,44.960915,-93.26111,2023-07-05T18:00:00Z,2.3955
174451,44.953358,-93.247055,2023-07-05T18:00:00Z,3.639
110979,44.997475,-93.25726,2023-07-05T18:00:00Z,1.659
77405,44.966743,-93.17984,2023-07-05T18:00:00Z,10.7715
157871,44.934166,-93.27013,2023-07-05T18:00:00Z,1666.998
157877,44.901764,-93.2089,2023-07-05T18:00:00Z,4.2635000000000005
145470,44.90896,-93.23099,2023-07-05T18:00:00Z,1.759
145250,44.96758,-93.3164,2023-07-05T18:00:00Z,1.433
3088,44.935818,-93.21752,2023-07-05T18:00:00Z,0.46
157861,44.930527,-93.25872,2023-07-05T18:00:00Z,1.745
143246,44.901524,-93.276825,2023-07-05T18:00:00Z,1.3285
142750,44.921528,-93.32784,2023-07-05T18:00:00Z,1.7145
143668,44.953743,-93.286804,2023-07-05T18:00:00Z,4.144
157845,44.928734,-93.26885,2023-07-05T18:00:00Z,2.0555
143636,45.009544,-93.29431,2023-07-05T18:00:00Z,2.2155
142732,44.916058,-93.274155,2023-07-05T18:00:00Z,1.2825
142744,44.996323,-93.29719,2023-07-05T18:00:00Z,1.323
142718,44.99631,-93.29565,2023-07-05T18:00:00Z,1.5755
182801,44.961143,-93.18576,2023-07-05T18:00:00Z,1.5085000000000002
143660,44.93786,-93.214035,2023-07-05T18:00:00Z,1.6865
157935,44.930527,-93.32394,2023-07-05T18:00:00Z,1.14
5582,44.891655,-93.34291,2023-07-05T18:00:00Z,1.0925
143666,44.998505,-93.24864,2023-07-05T18:00:00Z,1.817
85113,44.93642,-93.17899,2023-07-05T18:00:00Z,2.504
145454,44.94475,-93.23892,2023-07-05T18:00:00Z,2.357
108364,44.878834,-93.35441,2023-07-05T18:00:00Z,1.137
145242,45.007458,-93.26463,2023-07-05T18:00:00Z,2.204
21179,44.965965,-93.284615,2023-07-05T18:00:00Z,1.4375
166459,44.896046,-93.26775,2023-07-05T18:00:00Z,2.1055
113486,44.928123,-93.25389,2023-07-05T18:00:00Z,0.012
143216,44.97844,-93.263535,2023-07-05T18:00:00Z,1.715
101525,44.893944,-93.30508,2023-07-05T18:00:00Z,1.4815
142734,44.90432,-93.280624,2023-07-05T18:00:00Z,2.0985
142748,44.965744,-93.285416,2023-07-05T18:00:00Z,1.387
143240,44.987465,-93.25782,2023-07-05T18:00:00Z,1.4005
174855,45.05947,-93.294075,2023-07-05T18:00:00Z,1.096
143656,44.932285,-93.28308,2023-07-05T18:00:00Z,1.602
128195,44.93578,-93.18634,2023-07-05T18:00:00Z,0.0215
143634,45.023975,-93.29437,2023-07-05T18:00:00Z,1.4375
3088,44.935818,-93.21752,2023-07-06T00:00:00Z,0.2035
143636,45.009544,-93.29431,2023-07-06T00:00:00Z,1.9665
54907,45.003338,-93.25568,2023-07-06T00:00:00Z,0.91
128195,44.93578,-93.18634,2023-07-06T00:00:00Z,39.2355
157871,44.934166,-93.27013,2023-07-06T00:00:00Z,1666.737
143942,44.98081,-93.30325,2023-07-06T00:00:00Z,2.0805
143634,45.023975,-93.29437,2023-07-06T00:00:00Z,0.8955
143656,44.932285,-93.28308,2023-07-06T00:00:00Z,1.0395
143216,44.97844,-93.263535,2023-07-06T00:00:00Z,0.8654999999999999
143660,44.93786,-93.214035,2023-07-06T00:00:00Z,0.734
143668,44.953743,-93.286804,2023-07-06T00:00:00Z,1.4875
142726,45.01507,-93.28903,2023-07-06T00:00:00Z,3.2075
143242,44.96826,-93.21156,2023-07-06T00:00:00Z,0.7444999999999999
21179,44.965965,-93.284615,2023-07-06T00:00:00Z,1.335
142720,44.955555,-93.254974,2023-07-06T00:00:00Z,1.1805
145604,44.962765,-93.23776,2023-07-06T00:00:00Z,1.0645
143240,44.987465,-93.25782,2023-07-06T00:00:00Z,0.6205
43305,44.899097,-93.30169,2023-07-06T00:00:00Z,4.2385
174855,45.05947,-93.294075,2023-07-06T00:00:00Z,0.5925
143666,44.998505,-93.24864,2023-07-06T00:00:00Z,1.077
5582,44.891655,-93.34291,2023-07-06T00:00:00Z,0.5435
143224,45.008877,-93.249146,2023-07-06T00:00:00Z,1.0555
157861,44.930527,-93.25872,2023-07-06T00:00:00Z,1.1445
143246,44.901524,-93.276825,2023-07-06T00:00:00Z,0.6885
174451,44.953358,-93.247055,2023-07-06T00:00:00Z,1.1725
157845,44.928734,-93.26885,2023-07-06T00:00:00Z,1.7
143916,44.960915,-93.26111,2023-07-06T00:00:00Z,1.144
142718,44.99631,-93.29565,2023-07-06T00:00:00Z,5.795
182801,44.961143,-93.18576,2023-07-06T00:00:00Z,0.541
143226,44.91171,-93.227066,2023-07-06T00:00:00Z,1.102
113486,44.928123,-93.25389,2023-07-06T00:00:00Z,0.004
101525,44.893944,-93.30508,2023-07-06T00:00:00Z,0.71
143214,44.90534,-93.232285,2023-07-06T00:00:00Z,0.643
142750,44.921528,-93.32784,2023-07-06T00:00:00Z,0.8785000000000001
166459,44.896046,-93.26775,2023-07-06T00:00:00Z,1.381
145498,44.935925,-93.2779,2023-07-06T00:00:00Z,2.0875
168327,44.95194,-93.263916,2023-07-06T00:00:00Z,0.8265
61239,45.0043,-93.2546,2023-07-06T00:00:00Z,1.103
142748,44.965744,-93.285416,2023-07-06T00:00:00Z,1.384
142724,44.937733,-93.24356,2023-07-06T00:00:00Z,1.092
157935,44.930527,-93.32394,2023-07-06T00:00:00Z,0.583
157877,44.901764,-93.2089,2023-07-06T00:00:00Z,0.7395
145242,45.007458,-93.26463,2023-07-06T00:00:00Z,1.9935
85113,44.93642,-93.17899,2023-07-06T00:00:00Z,0.8725
145204,44.967304,-93.21772,2023-07-06T00:00:00Z,1.1805
142744,44.996323,-93.29719,2023-07-06T00:00:00Z,8.34
142732,44.916058,-93.274155,2023-07-06T00:00:00Z,0.8565
77405,44.966743,-93.17984,2023-07-06T00:00:00Z,1.292
108364,44.878834,-93.35441,2023-07-06T00:00:00Z,0.6565000000000001
145250,44.96758,-93.3164,2023-07-06T00:00:00Z,2.037
145454,44.94475,-93.23892,2023-07-06T00:00:00Z,1.088
142774,44.953075,-93.31713,2023-07-06T00:00:00Z,0.6385000000000001
145470,44.90896,-93.23099,2023-07-06T00:00:00Z,1.0855
142734,44.90432,-93.280624,2023-07-06T00:00:00Z,0.591
110979,44.997475,-93.25726,2023-07-06T00:00:00Z,1.053
142734,44.90432,-93.280624,2023-07-06T06:00:00Z,0.7085
143240,44.987465,-93.25782,2023-07-06T06:00:00Z,1.7625000000000002
110979,44.997475,-93.25726,2023-07-06T06:00:00Z,1.7294999999999998
174855,45.05947,-93.294075,2023-07-06T06:00:00Z,0.8089999999999999
145242,45.007458,-93.26463,2023-07-06T06:00:00Z,2.4585
77405,44.966743,-93.17984,2023-07-06T06:00:00Z,2.4240000000000004
143668,44.953743,-93.286804,2023-07-06T06:00:00Z,1.11
143242,44.96826,-93.21156,2023-07-06T06:00:00Z,1.3635000000000002
108364,44.878834,-93.35441,2023-07-06T06:00:00Z,1.072
142720,44.955555,-93.254974,2023-07-06T06:00:00Z,1.4085
145604,44.962765,-93.23776,2023-07-06T06:00:00Z,1.8125
142748,44.965744,-93.285416,2023-07-06T06:00:00Z,1.4725
21179,44.965965,-93.284615,2023-07-06T06:00:00Z,16.29
143246,44.901524,-93.276825,2023-07-06T06:00:00Z,0.717
5582,44.891655,-93.34291,2023-07-06T06:00:00Z,0.829
128195,44.93578,-93.18634,2023-07-06T06:00:00Z,0.0005
145454,44.94475,-93.23892,2023-07-06T06:00:00Z,1.8335
143656,44.932285,-93.28308,2023-07-06T06:00:00Z,1.1825
143636,45.009544,-93.29431,2023-07-06T06:00:00Z,2.5135
142732,44.916058,-93.274155,2023-07-06T06:00:00Z,0.8545
3088,44.935818,-93.21752,2023-07-06T06:00:00Z,0.3765
142744,44.996323,-93.29719,2023-07-06T06:00:00Z,1.2685
143660,44.93786,-93.214035,2023-07-06T06:00:00Z,1.4465
143634,45.023975,-93.29437,2023-07-06T06:00:00Z,1.0905
143666,44.998505,-93.24864,2023-07-06T06:00:00Z,1.9065
157877,44.901764,-93.2089,2023-07-06T06:00:00Z,1.5505
182801,44.961143,-93.18576,2023-07-06T06:00:00Z,2.1215
142718,44.99631,-93.29565,2023-07-06T06:00:00Z,1.888
157845,44.928734,-93.26885,2023-07-06T06:00:00Z,1.4855
85113,44.93642,-93.17899,2023-07-06T06:00:00Z,1.5675
142750,44.921528,-93.32784,2023-07-06T06:00:00Z,1.3025
142774,44.953075,-93.31713,2023-07-06T06:00:00Z,0.9575
145250,44.96758,-93.3164,2023-07-06T06:00:00Z,0.958
157861,44.930527,-93.25872,2023-07-06T06:00:00Z,1.4915
145470,44.90896,-93.23099,2023-07-06T06:00:00Z,1.351
157935,44.930527,-93.32394,2023-07-06T06:00:00Z,0.8825000000000001
166459,44.896046,-93.26775,2023-07-06T06:00:00Z,1.2000000000000002
113486,44.928123,-93.25389,2023-07-06T06:00:00Z,0.0015
43305,44.899097,-93.30169,2023-07-06T06:00:00Z,1.7454999999999998
157871,44.934166,-93.27013,2023-07-06T06:00:00Z,1693.0514999999998
143916,44.960915,-93.26111,2023-07-06T06:00:00Z,1.668
101525,44.893944,-93.30508,2023-07-06T06:00:00Z,1.082
54907,45.003338,-93.25568,2023-07-06T06:00:00Z,1.5510000000000002
145204,44.967304,-93.21772,2023-07-06T06:00:00Z,1.4525
174451,44.953358,-93.247055,2023-07-06T06:00:00Z,1.081
143226,44.91171,-93.227066,2023-07-06T06:00:00Z,1.394
61239,45.0043,-93.2546,2023-07-06T06:00:00Z,1.72
168327,44.95194,-93.263916,2023-07-06T06:00:00Z,1.3210000000000002
142726,45.01507,-93.28903,2023-07-06T06:00:00Z,2.0625
143942,44.98081,-93.30325,2023-07-06T06:00:00Z,1.457
145498,44.935925,-93.2779,2023-07-06T06:00:00Z,1.4385
142724,44.937733,-93.24356,2023-07-06T06:00:00Z,1.4874999999999998
143214,44.90534,-93.232285,2023-07-06T06:00:00Z,1.823
143224,45.008877,-93.249146,2023-07-06T06:00:00Z,2.6255
143216,44.97844,-93.263535,2023-07-06T06:00:00Z,1.0114999999999998
143214,44.90534,-93.232285,2023-07-06T12:00:00Z,0.856
142734,44.90432,-93.280624,2023-07-06T12:00:00Z,0.731
174855,45.05947,-93.294075,2023-07-06T12:00:00Z,0.546
143246,44.901524,-93.276825,2023-07-06T12:00:00Z,0.6965
143666,44.998505,-93.24864,2023-07-06T12:00:00Z,1.2485
142750,44.921528,-93.32784,2023-07-06T12:00:00Z,1.14
145250,44.96758,-93.3164,2023-07-06T12:00:00Z,0.8975
143226,44.91171,-93.227066,2023-07-06T12:00:00Z,1.1495
145470,44.90896,-93.23099,2023-07-06T12:00:00Z,1.0499999999999998
157861,44.930527,-93.25872,2023-07-06T12:00:00Z,1.22
5582,44.891655,-93.34291,2023-07-06T12:00:00Z,0.6839999999999999
157871,44.934166,-93.27013,2023-07-06T12:00:00Z,1669.0945000000002
142726,45.01507,-93.28903,2023-07-06T12:00:00Z,1.295
142718,44.99631,-93.29565,2023-07-06T12:00:00Z,1.542
128195,44.93578,-93.18634,2023-07-06T12:00:00Z,0.003
145454,44.94475,-93.23892,2023-07-06T12:00:00Z,1.504
143216,44.97844,-93.263535,2023-07-06T12:00:00Z,1.235
101525,44.893944,-93.30508,2023-07-06T12:00:00Z,0.6465
143656,44.932285,-93.28308,2023-07-06T12:00:00Z,0.956
143636,45.009544,-93.29431,2023-07-06T12:00:00Z,1.605
142732,44.916058,-93.274155,2023-07-06T12:00:00Z,0.8180000000000001
157845,44.928734,-93.26885,2023-07-06T12:00:00Z,1.237
3088,44.935818,-93.21752,2023-07-06T12:00:00Z,0.1985
143942,44.98081,-93.30325,2023-07-06T12:00:00Z,1.2585
142744,44.996323,-93.29719,2023-07-06T12:00:00Z,0.8375
143634,45.023975,-93.29437,2023-07-06T12:00:00Z,1.0074999999999998
168327,44.95194,-93.263916,2023-07-06T12:00:00Z,1.12
157877,44.901764,-93.2089,2023-07-06T12:00:00Z,1.0515
110979,44.997475,-93.25726,2023-07-06T12:00:00Z,1.5775
54907,45.003338,-93.25568,2023-07-06T12:00:00Z,1.3039999999999998
182801,44.961143,-93.18576,2023-07-06T12:00:00Z,1.695
157935,44.930527,-93.32394,2023-07-06T12:00:00Z,0.6990000000000001
143660,44.93786,-93.214035,2023-07-06T12:00:00Z,0.8645
85113,44.93642,-93.17899,2023-07-06T12:00:00Z,1.292
143240,44.987465,-93.25782,2023-07-06T12:00:00Z,1.2995
145498,44.935925,-93.2779,2023-07-06T12:00:00Z,1.1204999999999998
143242,44.96826,-93.21156,2023-07-06T12:00:00Z,0.9535
145242,45.007458,-93.26463,2023-07-06T12:00:00Z,2.12
145204,44.967304,-93.21772,2023-07-06T12:00:00Z,0.92
174451,44.953358,-93.247055,2023-07-06T12:00:00Z,1.162
142774,44.953075,-93.31713,2023-07-06T12:00:00Z,1.0785
77405,44.966743,-93.17984,2023-07-06T12:00:00Z,2.5025
142748,44.965744,-93.285416,2023-07-06T12:00:00Z,1.2475
142720,44.955555,-93.254974,2023-07-06T12:00:00Z,1.2775
166459,44.896046,-93.26775,2023-07-06T12:00:00Z,1.169
113486,44.928123,-93.25389,2023-07-06T12:00:00Z,0.0025
43305,44.899097,-93.30169,2023-07-06T12:00:00Z,1.411
143668,44.953743,-93.286804,2023-07-06T12:00:00Z,1.0935
108364,44.878834,-93.35441,2023-07-06T12:00:00Z,0.905
61239,45.0043,-93.2546,2023-07-06T12:00:00Z,1.3235
143224,45.008877,-93.249146,2023-07-06T12:00:00Z,1.6335000000000002
145604,44.962765,-93.23776,2023-07-06T12:00:00Z,1.4505
143916,44.960915,-93.26111,2023-07-06T12:00:00Z,1.512
142724,44.937733,-93.24356,2023-07-06T12:00:00Z,1.399
21179,44.965965,-93.284615,2023-07-06T12:00:00Z,1.4420000000000002
157845,44.928734,-93.26885,2023-07-06T18:00:00Z,1.204
143916,44.960915,-93.26111,2023-07-06T18:00:00Z,1.436
145250,44.96758,-93.3164,2023-07-06T18:00:00Z,1.0445
108364,44.878834,-93.35441,2023-07-06T18:00:00Z,1.2705
110979,44.997475,-93.25726,2023-07-06T18:00:00Z,1.5835
21179,44.965965,-93.284615,2023-07-06T18:00:00Z,1.5615
61239,45.0043,-93.2546,2023-07-06T18:00:00Z,1.057
143634,45.023975,-93.29437,2023-07-06T18:00:00Z,0.8345
54907,45.003338,-93.25568,2023-07-06T18:00:00Z,0.877
142732,44.916058,-93.274155,2023-07-06T18:00:00Z,0.7035
